2, -17, 1000
2, -18, 1003
0, -20, 997
2, -18, 1003
2, -18, 1003
2, -20, 999
2, -21, 1003
1, -18, 999
1, -18, 999
2, -18, 1003
1, -20, 998
3, -18, 1003
3, -18, 1003
17, -3, 1001
21, 0, 1004
1, 21, 993
1, 21, 993
8, 89, 1002
7, 118, 1005
7, 118, 1005
-19, 171, 1009
0, 172, 999
32, 165, 1000
32, 165, 1000
37, 171, 995
35, 166, 1005
19, 176, 1002
11, 165, 1006
-4, 156, 1011
-4, 156, 1011
7, 119, 979
2, 66, 1023
6, 70, 998
6, 70, 998
-4, 56, 1013
-2, 43, 987
-2, 43, 987
-16, 28, 993
7, -34, 1007
6, -117, 995
6, -117, 995
-12, -137, 1011
5, -126, 1006
15, -107, 973
-10, -142, 1019
1, -242, 981
1, -242, 981
8, -274, 995
22, -269, 1010
17, -283, 989
-6, -275, 1005
-6, -275, 1005
-17, -241, 1005
1, -235, 995
-15, -130, 993
-22, -122, 1007
-,-,-
0, -19, 1011
6, -17, 993
6, -17, 993
0, -22, 996
-1, -22, 1001
1, -17, 1003
1, -17, 1003
5, -15, 1004
2, -18, 999
1, -19, 1003
1, -19, 1003
0, -20, 998
0, -20, 1002
2, -19, 999
2, -19, 999
4, -18, 1005
6, -12, 1001
15, -2, 1000
15, -2, 1000
-14, 86, 997
-18, 111, 1000
-5, 111, 1007
21, 140, 992
21, 140, 992
18, 147, 1011
-6, 177, 998
-2, 139, 1018
11, 118, 986
11, 118, 986
-2, 123, 993
16, 125, 1002
9, 129, 1003
9, 129, 1003
5, 158, 1010
-3, 139, 991
20, 94, 1006
20, 94, 1006
7, 64, 997
7, 18, 1016
11, 5, 995
11, 5, 995
18, -29, 999
-1, -12, 994
-1, -12, 994
-31, -25, 1014
-26, -71, 999
1, -160, 987
-4, -167, 1022
14, -199, 980
14, -199, 980
13, -235, 1003
2, -227, 1006
5, -239, 997
10, -242, 993
10, -242, 993
42, -285, 994
41, -306, 995
10, -248, 1002
-22, -96, 1003
7, -119, 1006
7, -119, 1006
-7, -162, 1030
-15, -257, 1227
-,-,-
6, -16, 999
-1, -21, 1002
-1, -21, 1002
0, -19, 998
1, -20, 1002
2, -21, 998
2, -21, 998
4, -17, 1002
2, -15, 1000
1, -20, 1000
1, -20, 1000
1, -17, 1000
3, -19, 1002
13, -3, 1000
13, -3, 1000
20, 1, 999
-10, 31, 998
1, 78, 1001
1, 78, 1001
14, 105, 998
12, 135, 1014
14, 154, 988
14, 154, 988
0, 145, 1013
16, 130, 998
0, 127, 1006
0, 127, 1006
0, 133, 986
-5, 122, 1003
-8, 127, 997
-8, 127, 997
-16, 118, 1022
2, 112, 974
-18, 91, 1025
-12, 73, 999
-12, 73, 999
0, 31, 990
-14, 33, 999
7, 22, 1003
7, 22, 1003
16, -26, 1002
21, -60, 996
-11, -55, 1020
-11, -55, 1020
14, -101, 971
4, -125, 1007
3, -143, 1002
4, -156, 994
-5, -116, 990
-5, -116, 990
-7, -124, 1006
5, -162, 1006
22, -187, 992
16, -175, 994
16, -193, 1003
16, -193, 1003
25, -244, 1007
30, -255, 1001
25, -246, 992
-25, -124, 1006
15, -138, 1006
-,-,-
0, -19, 998
1, -19, 1000
-1, -21, 1001
5, -17, 1001
5, -17, 1001
5, -18, 1000
0, -16, 1000
1, -18, 1001
1, -18, 1001
2, -19, 999
2, -20, 1000
1, -16, 1001
1, -16, 1001
23, 1, 998
13, 3, 1001
6, 42, 997
6, 42, 997
1, 67, 994
-25, 127, 1007
-25, 127, 1007
-14, 178, 1000
16, 151, 1004
37, 107, 996
17, 112, 1002
13, 122, 1012
13, 122, 1012
15, 112, 982
3, 138, 993
-14, 156, 1015
-21, 132, 986
-21, 132, 986
-4, 69, 991
-13, 37, 1009
-18, 56, 1005
-10, 75, 996
-10, 75, 996
3, 32, 998
12, -3, 998
12, -3, 998
20, -16, 1006
23, -13, 993
11, -29, 1015
14, -74, 983
14, -74, 983
-3, -71, 1001
-1, -62, 1005
-7, -75, 995
11, -136, 998
11, -136, 998
50, -213, 1013
63, -265, 987
31, -271, 1004
17, -237, 992
-6, -236, 1005
-6, -236, 1005
11, -302, 998
6, -286, 998
-9, -118, 1001
-,-,-
-1, -25, 1003
-2, -23, 995
-2, -19, 1001
-2, -19, 1001
7, -14, 999
2, -17, 1002
0, -23, 998
0, -23, 998
3, -17, 1000
7, -13, 1002
2, -18, 1000
2, -18, 1000
7, -10, 1000
7, 31, 998
-6, 92, 999
-6, 92, 999
-32, 177, 997
-30, 216, 1008
-22, 195, 1003
4, 143, 996
4, 143, 996
23, 129, 988
60, 60, 1011
60, 60, 1011
52, 74, 995
7, 124, 1012
3, 138, 1012
3, 138, 980
11, 148, 980
11, 113, 1016
18, 66, 998
18, 22, 984
18, 22, 984
5, 24, 1005
-17, 49, 1013
-17, 49, 1013
-10, 41, 981
-22, 12, 1003
-21, -26, 998
21, -119, 1017
51, -183, 979
51, -183, 979
25, -183, 1018
5, -150, 986
5, -147, 994
27, -185, 1009
27, -185, 1009
54, -246, 1014
58, -322, 1004
42, -322, 990
17, -273, 998
-25, -153, 999
-14, -72, 1001
-14, -72, 1001
-,-,-
0, -21, 998
1, -19, 1000
1, -19, 1002
1, -19, 1002
4, -15, 1004
1, -19, 998
0, -18, 1003
0, -18, 1003
0, -19, 998
2, -20, 1002
2, -18, 1001
2, -18, 1001
8, -11, 1006
2, -23, 994
20, 4, 1003
20, 4, 1003
6, 40, 1005
3, 108, 994
15, 128, 1004
15, 128, 1004
26, 138, 1005
37, 143, 996
28, 139, 996
11, 137, 1017
11, 137, 1017
-8, 161, 1002
-10, 172, 993
-8, 131, 1013
13, 91, 984
13, 91, 984
8, 99, 985
-4, 87, 1006
-4, 87, 1006
-10, 82, 997
-25, 69, 1040
-12, 62, 973
16, -11, 1022
16, -11, 1022
19, -63, 987
3, -73, 1008
7, -87, 993
7, -87, 993
8, -106, 994
21, -174, 995
11, -149, 1006
21, -108, 998
21, -108, 998
31, -165, 1008
33, -217, 1001
37, -292, 1002
12, -289, 1004
29, -246, 1000
24, -222, 988
24, -222, 988
-43, -100, 995
-22, -42, 1009
-37, -77, 1010
-,-,-
3, -19, 1006
3, -19, 1006
5, -18, 998
-1, -18, 1001
-1, -20, 999
2, -20, 1000
2, -20, 1000
2, -19, 1002
2, -17, 1002
2, -17, 1002
2, -17, 1002
5, -10, 1003
22, 1, 1000
5, 41, 999
5, 41, 999
-6, 88, 999
-16, 136, 1003
-16, 136, 1003
-13, 166, 998
0, 152, 1008
6, 111, 999
10, 100, 1006
10, 100, 1006
9, 103, 1003
15, 96, 998
8, 95, 994
8, 95, 994
0, 117, 1009
13, 116, 994
25, 82, 999
25, 82, 999
27, 43, 1009
5, 40, 1001
5, 40, 1001
-29, 38, 1005
-26, 37, 993
-40, 48, 996
-18, 27, 995
-18, 27, 995
5, -32, 1000
-2, -70, 1002
1, -67, 1015
1, -67, 1015
22, -87, 1000
17, -99, 998
15, -116, 1014
37, -204, 990
37, -204, 990
30, -207, 1001
31, -191, 1000
26, -196, 1007
34, -264, 999
47, -313, 998
48, -256, 1001
48, -256, 1001
-13, -130, 983
-6, -39, 1016
-30, -43, 1001
-3, -52, 1023
36, -145, 1027
-,-,-
-21, -28, 1001
-28, -18, 999
-3, -18, 1001
1, -20, 1000
4, -18, 1003
4, -18, 1003
6, -18, 1002
3, -20, 1001
6, -21, 997
6, -21, 997
-10, -19, 1001
1, -20, 998
7, -9, 1004
7, -9, 1004
31, 10, 1001
10, 63, 997
-17, 200, 997
-17, 200, 997
28, 176, 1006
26, 203, 997
16, 214, 1010
26, 250, 995
26, 250, 995
26, 219, 1010
25, 165, 997
0, 152, 994
0, 152, 994
-18, 164, 999
0, 132, 1014
-10, 95, 992
-10, 95, 992
-4, 84, 991
-3, 29, 1017
18, -44, 975
18, -44, 975
25, -100, 993
18, -109, 1016
15, -92, 971
-25, -115, 1021
3, -175, 993
3, -175, 993
57, -288, 989
66, -343, 997
38, -335, 986
-3, -312, 1001
-3, -312, 999
-21, -302, 999
-6, -291, 994
-48, -211, 1007
-39, -101, 993
-,-,-
-1, -24, 1000
-8, -29, 999
8, -7, 1003
7, -14, 1002
7, -14, 1002
2, -19, 1001
2, -18, 1001
-1, -21, 998
-1, -21, 998
0, -18, 1001
2, -17, 1001
1, -15, 1002
1, -15, 1002
-4, -7, 1001
7, -10, 1000
38, 11, 998
38, 11, 998
26, 75, 1003
4, 157, 999
-19, 212, 1003
-3, 200, 999
-3, 200, 999
8, 197, 1007
4, 192, 1017
15, 190, 1001
15, 190, 1001
15, 169, 987
29, 131, 1003
13, 116, 1009
24, 102, 995
24, 102, 995
24, 60, 999
22, 30, 1004
11, 26, 974
11, 26, 974
10, -1, 1006
21, -63, 1010
9, -106, 1012
9, -106, 1012
6, -99, 983
14, -108, 1004
36, -160, 996
22, -190, 999
22, -190, 999
-4, -215, 1008
5, -267, 1009
12, -277, 984
-5, -219, 1002
-28, -181, 995
-37, -202, 1009
-37, -202, 1009
-,-,-
9, -14, 1004
9, -14, 1004
6, -13, 1000
1, -20, 999
-3, -25, 1002
-3, -25, 1002
2, -20, 998
8, -11, 1003
1, -18, 1000
1, -18, 1000
1, -20, 1002
2, -17, 1001
3, -14, 1003
20, 1, 1000
20, 1, 1000
15, 20, 1002
4, 119, 1000
4, 119, 1000
3, 173, 999
2, 224, 1000
1, 230, 1009
1, 230, 1009
29, 218, 993
32, 179, 1007
30, 137, 1015
15, 112, 991
15, 112, 991
-4, 103, 1002
-2, 99, 994
-3, 51, 1003
-3, 51, 1003
6, 0, 1027
-1, -8, 984
-2, -4, 989
-2, -4, 989
3, -34, 1009
5, -67, 989
5, -67, 989
-9, -91, 1015
-15, -81, 999
-6, -102, 999
5, -123, 1005
5, -123, 1005
5, -106, 994
-5, -131, 1006
-13, -145, 999
-15, -154, 986
-9, -175, 992
-9, -175, 992
-2, -211, 1016
9, -241, 988
9, -239, 990
30, -243, 1003
15, -145, 996
15, -145, 996
-15, -45, 999
-16, -31, 1002
0, -40, 1006
19, -81, 1004
-,-,-
6, -16, 1001
6, -16, 1001
4, -16, 1004
9, -11, 1001
4, -16, 1003
4, -16, 1003
2, -18, 1001
3, -20, 1002
1, -18, 1000
1, -18, 1000
0, -20, 1002
1, -18, 1001
15, 0, 1002
15, 0, 1002
5, 17, 1001
-1, 75, 1003
6, 127, 1003
6, 127, 1003
-4, 157, 993
-9, 205, 1016
8, 203, 997
8, 203, 997
18, 187, 1006
32, 159, 996
24, 149, 999
0, 152, 1012
0, 152, 1012
2, 152, 969
-10, 120, 1018
-14, 85, 1017
-14, 85, 1017
-2, 73, 981
21, 19, 1003
21, -42, 1012
14, -86, 993
14, -86, 993
-14, -105, 995
-5, -122, 993
2, -128, 1019
4, -136, 991
4, -136, 991
15, -183, 1013
4, -164, 987
20, -195, 994
27, -200, 1005
27, -200, 1005
24, -184, 991
3, -208, 998
-3, -239, 1004
7, -263, 1000
-1, -240, 1003
-1, -240, 1000
-,-,-
-6, -25, 1000
-6, -25, 1000
3, -17, 1002
12, -10, 998
3, -18, 1000
3, -18, 1000
-2, -24, 997
0, -19, 1000
6, -14, 998
6, -14, 998
7, -16, 1003
2, -19, 998
6, -15, 1002
6, -15, 1002
19, 1, 994
12, 30, 1000
7, 122, 1004
7, 122, 1004
6, 176, 997
0, 203, 1008
13, 210, 994
13, 210, 994
24, 212, 1014
19, 197, 998
16, 219, 998
16, 219, 998
7, 221, 1000
-12, 252, 1000
-2, 244, 996
-17, 191, 1000
-17, 191, 1000
14, 86, 1012
29, 29, 991
28, -26, 1002
12, -60, 974
12, -60, 974
12, -131, 1019
37, -170, 990
13, -213, 981
29, -297, 1014
27, -330, 994
27, -330, 994
42, -352, 983
14, -347, 1015
16, -336, 991
3, -298, 999
3, -298, 999
0, -275, 1000
-53, -141, 995
-18, -34, 999
-26, -50, 1006
3, -101, 996
-,-,-
2, -15, 1003
2, -15, 1003
1, -22, 996
0, -25, 996
-1, -29, 997
-1, -29, 997
-3, -22, 993
7, 0, 1009
16, -2, 1008
16, -2, 1008
14, -9, 1006
2, -22, 994
33, 5, 993
33, 5, 993
16, 26, 1001
-8, 112, 996
-8, 112, 996
4, 100, 1001
18, 118, 997
-1, 172, 1003
-2, 188, 992
-2, 188, 992
5, 158, 1010
26, 133, 998
30, 120, 1002
30, 120, 1002
19, 124, 989
4, 115, 1010
-6, 128, 998
-7, 163, 990
-7, 163, 990
4, 129, 1005
13, 83, 1011
10, 48, 994
10, 48, 994
0, 30, 1006
9, 18, 993
9, 18, 993
22, 7, 1000
15, -38, 996
33, -109, 991
33, -109, 991
40, -165, 998
41, -193, 985
33, -238, 1005
5, -226, 1003
5, -226, 1003
2, -230, 1020
1, -201, 972
-3, -235, 1001
2, -255, 1007
-13, -262, 988
-13, -262, 988
-2, -251, 996
-14, -228, 993
-13, -74, 997
-27, -65, 997
-36, -88, 1021
30, -101, 1014
-,-,-
-1, -18, 1004
0, -15, 990
0, -15, 990
6, -15, 1000
3, -17, 998
2, -20, 998
2, -20, 998
1, -20, 996
2, -18, 1001
2, -18, 1001
2, -18, 998
2, -16, 999
25, 2, 995
25, 2, 995
10, 0, 1002
-6, 65, 995
-6, 65, 995
-14, 96, 997
-21, 130, 1003
13, 121, 995
13, 121, 995
24, 80, 1009
27, 91, 990
15, 121, 997
3, 121, 1010
3, 110, 1010
4, 118, 1002
-8, 117, 993
-15, 120, 994
-15, 120, 994
-21, 137, 1002
-28, 128, 1005
3, 96, 998
-18, 76, 1001
-18, 76, 1001
-8, 58, 990
-19, 31, 1003
-7, 36, 982
-7, 36, 982
-2, 3, 1018
2, -17, 993
22, -48, 999
22, -48, 999
23, -68, 998
24, -101, 979
17, -159, 1016
27, -183, 1007
27, -183, 1007
21, -200, 996
24, -237, 998
30, -284, 988
32, -311, 1000
15, -310, 1002
11, -307, 996
11, -307, 996
-26, -202, 994
-19, -71, 1003
-28, -72, 1003
-,-,-
0, -20, 1001
1, -20, 1000
0, -19, 1000
3, -19, 999
3, -19, 999
1, -23, 999
2, -20, 1002
1, -17, 1002
1, -17, 1002
1, -18, 1002
1, -20, 998
0, -22, 998
0, -22, 998
0, -19, 1002
5, -12, 1003
24, -1, 999
24, -1, 999
21, 44, 999
29, 95, 1001
29, 95, 1001
-5, 170, 1005
-32, 254, 996
-19, 275, 1004
26, 227, 1001
30, 207, 1003
30, 207, 1003
17, 182, 1025
28, 226, 985
0, 228, 1008
0, 193, 1003
0, 193, 1003
13, 136, 998
13, 80, 990
17, 29, 996
17, 29, 996
0, 29, 1016
-2, 35, 990
-2, 35, 990
23, -38, 992
59, -160, 980
56, -287, 1034
33, -284, 999
33, -284, 999
18, -276, 994
7, -279, 1002
19, -331, 992
1, -336, 1008
1, -336, 1008
-12, -336, 1010
-4, -326, 980
-28, -277, 996
-32, -110, 998
-32, -81, 1003
-24, -85, 1005
4, -120, 1017
4, -120, 1017
-,-,-
-1, -20, 988
-1, -20, 988
5, -15, 1004
7, -12, 1011
9, -10, 1000
-2, -19, 1000
-2, -19, 1000
5, -6, 1001
10, -12, 1002
14, -10, 999
14, -10, 999
13, -2, 1014
13, 2, 1020
44, 10, 970
44, 10, 970
17, 45, 1001
9, 118, 998
2, 129, 1003
2, 129, 1003
-6, 151, 1007
28, 133, 995
34, 121, 1003
26, 154, 1000
26, 154, 1000
29, 159, 1008
12, 176, 998
1, 173, 987
1, 173, 987
-11, 159, 996
-30, 156, 1014
-11, 153, 1002
-18, 129, 1018
-3, 111, 966
-3, 111, 966
-34, 102, 1008
-17, 49, 999
0, -5, 987
0, -5, 987
5, -99, 1014
0, -147, 1004
33, -160, 979
33, -160, 979
20, -229, 1033
49, -284, 980
34, -306, 982
39, -361, 1010
50, -359, 1007
52, -335, 992
52, -335, 992
29, -327, 992
-33, -241, 989
-2, -98, 1003
-4, -209, 1049
26, -232, 1064
-,-,-
0, -19, 994
0, -18, 1003
0, -18, 1003
-2, -17, 1000
1, -19, 1001
1, -20, 1001
-3, -25, 1001
-3, -25, 1001
3, -15, 1002
8, -14, 1003
7, -15, 1003
39, 9, 998
39, 9, 998
25, 45, 998
15, 96, 1001
15, 96, 1001
10, 119, 1002
-7, 172, 1008
-10, 213, 1004
21, 164, 995
21, 164, 995
22, 144, 1005
13, 190, 1014
-8, 242, 1008
-12, 233, 984
-12, 233, 984
-28, 246, 1006
-30, 251, 984
-21, 201, 1004
-6, 126, 1017
31, 36, 991
31, 36, 991
17, 34, 992
17, 10, 1009
17, 10, 1009
27, -91, 1001
28, -152, 1026
73, -207, 978
78, -248, 1007
53, -310, 993
53, -310, 993
50, -362, 1003
35, -351, 1016
24, -320, 972
11, -278, 1005
0, -309, 997
0, -309, 997
-5, -281, 1006
-46, -177, 993
-13, -68, 1001
-20, -108, 1004
-,-,-
7, -16, 1011
5, -13, 992
5, -13, 992
0, -20, 1002
-4, -26, 1000
-4, -25, 1002
6, -13, 1000
6, -13, 1000
8, -14, 1001
5, -16, 1002
3, -18, 1001
3, -18, 1001
2, -19, 1000
12, -7, 1002
11, -6, 1000
11, -6, 1000
0, -1, 999
-8, 73, 1003
-18, 122, 999
-18, 122, 999
-33, 196, 1003
-6, 200, 1003
10, 212, 994
-5, 232, 1001
-5, 232, 1001
7, 223, 998
6, 229, 1015
1, 251, 996
1, 251, 996
14, 214, 989
10, 148, 1001
22, 99, 1003
5, 39, 1004
5, 39, 1004
17, 26, 993
-7, 29, 996
-7, 29, 996
4, -16, 999
21, -103, 1008
36, -193, 1004
31, -254, 1004
31, -254, 1004
21, -263, 1011
38, -273, 1000
28, -248, 1003
21, -225, 982
23, -273, 1009
19, -329, 1002
19, -329, 1002
33, -292, 997
24, -231, 987
-41, -118, 995
-32, -35, 997
-37, -39, 1018
-8, -81, 994
-,-,-
-9, -33, 994
-1, -20, 1008
6, -8, 1000
6, -8, 1000
10, -9, 1003
2, -23, 996
2, -23, 996
3, -16, 1002
6, -9, 1011
6, -11, 1008
6, -11, 1008
0, -25, 993
1, -21, 1000
3, -17, 1001
3, -17, 1001
15, 0, 1004
32, 6, 998
-5, 37, 1001
-5, 37, 1001
-21, 147, 994
-22, 182, 1012
5, 195, 989
5, 195, 989
14, 199, 1010
16, 213, 988
-12, 201, 1027
-4, 202, 989
-4, 202, 989
4, 200, 993
-7, 176, 1005
-19, 144, 1011
-16, 135, 995
-16, 135, 995
-10, 91, 1014
18, 20, 982
1, 31, 1017
1, 31, 1017
-9, 2, 997
-10, -25, 1006
19, -92, 999
19, -92, 999
65, -182, 1003
35, -202, 987
26, -238, 1001
31, -263, 991
19, -239, 1013
19, -239, 1013
12, -248, 1001
16, -288, 992
27, -312, 998
16, -295, 999
11, -283, 998
-42, -125, 997
-42, -125, 997
-44, -41, 1005
-16, -75, 998
36, -161, 1009
-,-,-
-1, -16, 1002
7, -21, 994
3, -19, 1000
11, -10, 998
11, -10, 998
4, -14, 1000
0, -20, 997
-1, -23, 997
-1, -23, 997
-9, -30, 1002
5, -17, 1001
15, -7, 999
15, -7, 999
4, -16, 1002
10, -7, 999
26, 0, 998
26, 0, 998
28, 15, 998
-16, 134, 994
-16, 134, 994
-32, 162, 999
1, 149, 1004
29, 135, 1002
20, 152, 994
20, 152, 994
-2, 181, 1015
-21, 201, 988
-12, 188, 1012
-16, 192, 990
-16, 192, 990
-29, 200, 994
-34, 213, 1003
-11, 179, 1011
-7, 134, 993
-11, 81, 990
-11, 81, 990
-12, 43, 1010
13, 12, 987
44, -50, 998
44, -50, 998
53, -126, 971
24, -217, 1034
50, -248, 1000
39, -281, 1009
72, -324, 984
72, -324, 984
52, -348, 1003
30, -345, 982
39, -350, 1006
28, -318, 985
-9, -261, 1004
-44, -88, 992
-44, -88, 992
-17, -23, 995
-31, -48, 1013
-17, -37, 1004
17, -97, 994
-,-,-
0, -29, 1000
7, -30, 998
2, -27, 999
2, -27, 999
-3, 0, 1004
-1, -4, 1001
3, -18, 999
3, -18, 999
2, -18, 1000
1, -19, 999
0, -18, 1001
0, -18, 1001
2, -16, 1002
5, -19, 1001
28, 0, 998
28, 0, 998
28, 30, 1002
-15, 147, 998
-21, 209, 995
-21, 209, 995
-8, 217, 1004
0, 229, 1007
11, 223, 997
30, 205, 1007
30, 205, 1007
35, 146, 994
22, 139, 994
-16, 173, 1015
-19, 160, 1009
-19, 160, 1009
17, 76, 991
18, 42, 993
6, 18, 988
6, 18, 988
16, -19, 1001
7, -6, 1003
-33, 18, 1023
-33, 18, 1023
-16, -6, 997
3, -69, 983
14, -104, 1003
24, -137, 999
24, -137, 999
20, -164, 1004
11, -202, 1017
22, -224, 978
23, -230, 993
44, -270, 1008
44, -270, 1008
33, -320, 984
20, -331, 1003
13, -284, 1000
-27, -184, 997
-40, -77, 997
-14, -102, 998
-14, -102, 998
-27, -136, 1028
-,-,-
1, -19, 1002
11, -12, 999
8, -8, 1002
1, -19, 998
1, -19, 998
2, -21, 999
5, -20, 999
5, -20, 999
15, -35, 999
5, -22, 998
-6, -11, 1002
-6, -11, 1002
-9, -7, 999
7, -19, 996
29, -10, 999
29, -10, 999
31, 2, 1005
21, 43, 998
-1, 120, 996
-1, 120, 996
-8, 117, 998
-9, 122, 1006
2, 129, 1006
2, 129, 1006
7, 157, 986
1, 192, 1011
-20, 218, 993
-20, 218, 993
-3, 183, 1001
-13, 163, 993
-11, 126, 1003
-1, 99, 996
-15, 94, 1024
-15, 94, 1024
15, 53, 985
3, 33, 1013
-10, 102, 985
-10, 102, 985
10, 30, 996
14, -77, 999
-6, -79, 1006
1, -93, 992
1, -93, 992
27, -129, 1004
34, -166, 975
34, -219, 1028
34, -219, 1028
24, -257, 985
34, -338, 1021
47, -359, 988
26, -304, 990
3, -233, 1003
-4, -218, 1004
-4, -218, 1004
-15, -56, 981
-36, -45, 1024
-20, -85, 999
-,-,-
-1, -25, 982
0, -16, 1023
9, -8, 1002
9, -8, 1002
6, -14, 1002
3, -18, 1000
1, -21, 1001
1, -21, 1001
-10, -30, 1001
-7, -28, 1000
0, -14, 1003
7, -13, 1002
7, -13, 1002
7, -14, 1001
11, -12, 1002
5, -19, 1003
5, -19, 1003
4, -15, 1006
47, 29, 1002
28, 25, 997
28, 25, 997
-38, 169, 1002
-13, 177, 1005
10, 174, 1006
-10, 198, 1000
-7, 211, 1009
-7, 211, 1009
-12, 203, 1003
4, 229, 990
0, 217, 1007
-3, 162, 1002
-3, 162, 1002
2, 123, 995
3, 84, 1006
10, 51, 1004
10, 51, 1004
4, 47, 997
3, -1, 998
3, -1, 998
7, -82, 992
33, -189, 981
32, -277, 1028
48, -301, 1010
48, -301, 1010
42, -293, 988
23, -316, 993
17, -353, 1010
22, -338, 1008
10, -284, 1006
-47, -115, 1001
-47, -115, 1001
-26, -49, 995
-,-,-
7, -23, 1001
-5, -20, 995
-6, -14, 1001
-2, -14, 999
0, -20, 1002
0, -20, 1002
5, -16, 1000
3, -16, 1003
7, -17, 1002
7, -17, 1002
32, -4, 998
11, 6, 1000
6, 78, 1001
6, 78, 1001
5, 103, 1001
5, 150, 999
5, 150, 999
-12, 222, 1010
-4, 269, 993
-3, 293, 1007
-4, 270, 1001
-4, 270, 1001
4, 240, 1005
17, 200, 999
33, 174, 1001
13, 167, 1009
13, 167, 1009
-7, 174, 984
-3, 123, 1019
35, 39, 990
32, -41, 984
32, -41, 984
18, -109, 1004
-1, -134, 1023
23, -184, 971
30, -262, 1006
30, -262, 1006
53, -411, 1009
64, -472, 984
25, -458, 1020
-6, -355, 975
-15, -300, 1006
-29, -249, 995
-58, -99, 992
-58, -99, 992
-37, -49, 996
-39, -136, 1034
-,-,-
1, -20, 1004
-2, -24, 1000
-2, -24, 1000
-7, -29, 998
0, -15, 1010
10, -8, 1004
10, -8, 1004
7, -14, 999
6, -17, 1001
2, -19, 1001
2, -19, 1001
2, -19, 1002
1, -19, 1001
1, -19, 1000
1, -19, 1000
3, -18, 1003
1, -19, 999
1, -18, 1003
1, -18, 1006
9, -1, 1006
20, 32, 1000
9, 85, 1008
9, 85, 1008
-5, 176, 999
-23, 261, 997
-5, 282, 1013
12, 277, 998
12, 277, 998
34, 208, 1007
29, 179, 983
7, 178, 1006
7, 178, 1006
-13, 207, 1014
-37, 217, 1001
-26, 134, 999
6, 26, 999
6, 26, 999
13, -17, 1000
-5, -53, 1007
15, -117, 990
17, -175, 1012
17, -175, 1012
37, -228, 986
23, -272, 994
30, -327, 1006
44, -394, 1017
39, -384, 980
39, -384, 980
-2, -343, 1009
-15, -271, 1001
-,-,-
12, -7, 1003
15, -15, 998
11, -13, 1003
6, -15, 999
6, -15, 999
2, -11, 1002
2, -19, 1001
2, -19, 1001
6, -20, 1003
23, -28, 999
12, -27, 1000
-13, -9, 1002
-13, -9, 1002
-9, -6, 1001
9, -7, 1003
6, -17, 1002
6, -17, 1002
14, 2, 1002
4, 80, 999
-16, 142, 1001
-16, 142, 1001
-4, 134, 1004
16, 150, 1000
41, 185, 1001
43, 234, 1007
37, 244, 1000
37, 244, 1000
11, 223, 998
-17, 226, 1003
-25, 196, 998
-3, 112, 996
-3, 112, 996
4, 57, 1018
-12, 44, 997
-12, 41, 992
-12, 41, 992
12, -4, 997
-7, 1, 1012
-14, -27, 1006
16, -112, 992
16, -112, 992
54, -196, 985
63, -258, 1000
26, -275, 1017
27, -287, 1016
16, -243, 997
16, -243, 997
13, -234, 992
14, -258, 1000
0, -291, 996
8, -268, 993
8, -268, 993
-21, -171, 1000
-17, -42, 1004
-18, -9, 1000
-37, -55, 1004
-,-,-
0, -20, 1003
1, -20, 998
-6, -22, 1001
-6, -25, 1003
-6, -25, 1003
4, -19, 1002
10, -14, 999
6, -14, 1004
6, -14, 1004
1, -15, 1000
3, -20, 1002
3, -21, 1002
-2, -19, 999
-2, -19, 999
0, -18, 1003
2, -19, 1003
7, -11, 1005
7, -11, 1005
34, 35, 996
-30, 120, 998
-27, 170, 1013
16, 188, 995
16, 188, 995
24, 216, 1008
31, 236, 1003
12, 255, 991
12, 255, 991
19, 207, 994
13, 147, 1011
20, 107, 1009
7, 101, 998
7, 101, 998
7, 84, 1006
6, 59, 1013
6, 59, 1013
5, 55, 997
-5, 44, 976
4, 11, 989
4, 11, 989
13, -15, 1015
-1, -52, 1009
-1, -52, 1009
-29, -89, 1002
-11, -126, 1020
21, -134, 971
43, -251, 1011
58, -400, 993
36, -334, 996
36, -334, 996
5, -245, 1016
6, -242, 997
3, -293, 990
18, -322, 1000
18, -322, 1000
-16, -64, 978
-77, -59, 1034
-45, -59, 983
39, -61, 1009
-,-,-
0, -20, 993
3, -14, 1014
2, -19, 1000
2, -19, 1000
1, -20, 1001
0, -20, 999
3, -15, 1003
3, -15, 1003
2, -18, 1000
2, -20, 1000
1, -21, 999
1, -21, 999
0, -18, 1002
11, -1, 1004
31, 42, 998
31, 42, 998
-2, 112, 1003
7, 149, 998
7, 149, 998
2, 154, 1002
-17, 205, 1005
-3, 196, 1003
-14, 178, 1004
-14, 178, 999
-13, 196, 999
7, 155, 981
20, 88, 1011
23, 95, 1009
23, 95, 1009
-9, 150, 999
-28, 172, 1005
-14, 102, 990
-2, 23, 1003
-2, 23, 1003
2, 13, 994
-13, 37, 1015
-19, 29, 1001
-19, 29, 1001
4, -72, 998
39, -194, 998
55, -285, 991
52, -353, 1003
52, -353, 1003
42, -344, 990
44, -339, 1005
29, -294, 1001
7, -257, 994
-23, -234, 999
0, -231, 1001
0, -231, 1001
-6, -94, 989
-17, -34, 999
-17, -24, 1017
-23, -45, 1012
43, -88, 993
43, -88, 993
-,-,-
-6, -20, 1003
3, -20, 1000
5, -15, 1008
1, -20, 996
1, -20, 996
-1, -25, 1000
0, -17, 1003
4, -12, 1003
4, -12, 1003
5, -16, 1000
